-175,88750
-175,89000
-175,89250
-175,89500
-175,89750
-175,90000
-175,90250
-175,90500
-175,90750
-175,91000
-175,91250
-175,91500
-175,91750
-175,92000
-175,92250
-175,92500
-175,92750
-175,93000
-175,93250
-175,93500
-175,93750
-175,94000
-175,94250
-175,94500
-175,94750
-175,95000
-175,95250
-175,95500
-175,95750
-175,96000
-175,96250
-175,96500
-175,96750
-175,97000
-175,97250
-175,97500
-175,97750
-175,98000
-175,98250
-175,98500
-175,98750
-175,99000
-175,99250
-175,99500
-175,99750
-175,100000
-175,100250
-175,100500
-175,100750
-175,101000
-175,101250
-175,101500
-175,101750
-175,102000
-175,102250
-175,102500
-175,102750
-175,103000
-175,103250
-175,103500
-175,103750
-175,104000
-175,104250
-175,104500
-175,104750
-175,105000
-175,105250
-175,105500
-175,105750
-175,106000
-175,106250
-175,106500
-175,106750
-175,107000
-175,107250
-175,107500
-175,107750
-175,108000
-175,108250
-175,108500
-175,108750
-175,109000
-175,109250
-175,109500
-175,109750
-175,110000
-175,110250
-175,110500
-175,110750
-175,111000
-175,111250
-175,111500
-175,111750
-175,112000
-175,112250
-175,112500
-175,112750
-175,113000
-175,113250
-175,113500
-175,113750
-175,114000
-175,114250
-175,114500
-175,114750
-175,115000
-175,115250
-175,115500
-175,115750
-175,116000
-175,116250
-175,116500
-175,116750
-175,117000
-175,117250
-175,117500
-175,117750
-175,118000
-175,118250
-175,118500
-175,118750
-175,119000
-175,119250
-175,119500
-175,119750
-175,120000
-175,120250
-175,120500
-175,120750
-175,121000
-175,121250
-175,121500
-175,121750
-175,122000
-175,122250
-175,122500
-175,122750
-175,123000
-175,123250
-175,123500
-175,123750
-175,124000
-175,124250
-175,124500
-175,124750
-175,125000
-175,125250
-175,125500
-175,125750
-175,126000
-175,126250
-175,126500
-175,126750
-175,127000
-175,127250
-175,127500
-175,127750
-175,128000
-175,128250
-175,128500
-175,128750
-175,129000
-175,129250
-175,129500
-175,129750
-175,130000
-175,130250
-175,130500
-175,130750
-175,131000
-175,131250
-175,131500
-175,131750
-175,132000
-175,132250
-175,132500
-175,132750
-175,133000
-175,133250
-175,133500
-175,133750
-175,134000
-175,134250
-175,134500
-175,134750
-175,135000
-175,135250
-175,135500
-175,135750
-175,136000
-175,136250
-175,136500
-175,136750
-175,137000
-175,137250
-175,137500
-175,137750
-175,138000
-175,138250
-175,138500
-175,138750
-175,139000
-175,139250
-175,139500
-175,139750
-175,140000
-175,140250
-175,140500
-175,140750
-175,141000
-175,141250
-175,141500
-175,141750
-175,142000
-175,142250
-175,142500
-175,142750
-175,143000
-175,143250
-175,143500
-175,143750
-175,144000
-175,144250
-175,144500
-175,144750
-175,145000
-175,145250
-175,145500
-175,145750
-175,146000
-175,146250
-175,146500
-175,146750
-175,147000
-175,147250
-175,147500
-175,147750
-175,148000
-175,148250
-175,148500
-175,148750
-175,149000
-175,149250
-175,149500
-175,149750
-175,150000
-175,150250
-175,150500
-175,150750
-175,151000
-175,151250
-175,151500
-175,151750
-175,152000
-175,152250
-175,152500
-175,152750
-175,153000
-175,153250
-175,153500
-175,153750
-175,154000
-175,154250
-175,154500
-175,154750
-175,155000
-175,155250
-175,155500
-175,155750
-175,156000
-175,156250
-175,156500
-175,156750
-175,157000
-175,157250
-175,157500
-175,157750
-175,158000
-175,158250
-175,158500
-175,158750
-175,159000
-175,159250
-175,159500
-175,159750
-175,160000
-175,160250
-175,160500
-175,160750
-175,161000
-175,161250
-175,161500
-175,161750
-175,162000
-175,162250
-175,162500
-175,162750
-175,163000
-175,163250
-175,163500
-175,163750
-175,164000
-175,164250
-175,164500
-175,164750
-175,165000
-175,165250
-175,165500
-175,165750
-175,166000
-175,166250
-175,166500
-175,166750
-175,167000
-175,167250
-175,167500
-175,167750
-175,168000
-175,168250
-175,168500
-175,168750
-175,169000
-175,169250
-175,169500
-175,169750
-175,170000
-175,170250
-175,170500
-175,170750
-175,171000
-175,171250
-175,171500
-175,171750
-175,172000
-175,172250
-175,172500
-175,172750
-175,173000
-175,173250
-175,173500
-175,173750
-175,174000
-175,174250
-175,174500
-175,174750
-175,175000
-175,175250
-175,175500
-175,175750
-175,176000
-175,176250
-175,176500
-175,176750
-175,177000
-175,177250
-175,177500
-175,177750
-175,178000
-175,178250
-175,178500
-175,178750
-175,179000
-175,179250
-175,179500
-175,179750
